Age,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Calories_Burned,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,Gender_Male,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,BMI
1.2646168006023517,-3.3972730637081274,1.6658414673695978,1.657405574623605,-0.8002027508200259,1.4619050068915915,0.2793071262101375,-0.0821090587104933,-3.927041774133302,0.4328455399183415,-0.3703065744891299,0.2611364005259204,1.0,0.0,1.0,0.0,33.45
-0.8747717285089949,-3.456722299410146,0.5029312607414221,0.1850220355336136,-0.3834509444128093,-0.9755896611057704,0.2793071262101375,0.4510080243229025,-3.917644145550978,-0.5654365649921436,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,26.47
0.6063434070296296,-3.52246698004309,-1.5127797640807503,1.39757318537243,-0.2445336756104038,-0.0276750679956851,1.704815575190778,0.928203735010138,-4.188851309038013,0.1000848382815136,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,0.0,24.78
-0.545635031722634,-3.511137987333216,-1.1251430285380246,0.2716328319506719,-0.5918268476164176,-1.1110060315500685,1.823607945939165,1.3345657073922368,-4.224267741477711,0.1000848382815136,1.854392382673366,1.6246539817954908,0.0,1.0,0.0,0.0,24.72
-1.286192599491946,-3.4600038156254183,0.5804586078499673,0.4448544247847885,1.283556281216057,-0.8401732906614724,-1.651068898451147,-1.0439566630644523,-3.901775234515369,0.7656062415551702,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,25.65
-0.2164983349362729,-3.399747648160202,-0.2723422103440295,0.4448544247847885,-0.3834509444128093,1.4619050068915915,0.130816662774654,0.3093405477126295,-4.1454813272228455,-0.8981972666289715,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,43.31
0.5240592328330393,-3.46337806572602,-0.8925609872123891,-1.3739722999734358,-0.175075041209201,-0.9755896611057704,-0.3443528202188932,-0.4027249268284796,-3.879126166626603,-0.7318169158105572,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,31.4
1.0177642780125808,-3.4985466331287043,-1.1251430285380246,-1.3739722999734358,-1.008578654023634,0.3785740433372085,-1.1758994154576,-1.5099680992824558,-3.835726752182478,-0.5654365649921436,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,26.52
-0.545635031722634,-3.527013570988984,-1.2026703756465698,-0.854307521471086,1.6308494532220708,1.3264886364472936,1.1702499068230374,1.767024320202544,-4.2406846851578415,0.1000848382815136,0.7420429040921181,1.6246539817954908,0.0,1.0,0.0,0.0,22.96
-1.6153292962783072,-3.499887322477967,-1.1251430285380246,-0.854307521471086,-1.5642477292332562,-0.7047569202171745,0.6059861457682006,-0.0783809672207493,-4.004592187058772,-1.2309579682658,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,0.0,26.32
-0.8747717285089949,-3.52151212967531,2.131005550020869,1.5707947782065466,-0.5918268476164176,0.3785740433372085,0.1902128481488474,0.2832439072844213,-3.936346546983522,0.5992258907367559,0.7420429040921181,0.2611364005259204,1.0,0.0,1.0,0.0,14.57
-1.4507609478851269,-3.398054002630823,-0.504924251669665,1.39757318537243,1.0751803780124487,-0.2985078088842809,0.368401404271427,1.1295206754563154,-3.8856487949815146,1.2647472940104123,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,45.43
1.429185148995532,-3.457103690721078,-0.7375062929953005,0.3582436283677302,-0.175075041209201,-1.381838772438664,-0.7304280251511498,-0.7419812523951861,-4.150007985275325,0.4328455399183415,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,31.84
0.5240592328330393,-3.4815815813780944,0.1928218723072414,0.3582436283677302,0.3111353995992183,-1.6526715133272598,-0.3443528202188932,-0.5406643119490087,-3.984401443901064,-1.0645776174473858,0.7420429040921181,0.2611364005259204,0.0,0.0,0.0,1.0,23.84
0.3594908844398588,-3.5824649118598533,-0.504924251669665,-0.5944751322199111,-0.6612854820176204,-1.2464224019943662,-1.5619746203898568,-1.7299254971773532,-3.743728710369405,-1.2309579682658,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,1.0,15.5
1.429185148995532,-3.450240097833504,-0.1172875161269392,0.011800442699497,0.9362631092100432,-0.2985078088842809,1.2890422775714243,1.5246983733691823,-4.2905967582962585,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,0.0,1.0,30.2
-1.6976134704748975,-3.3972730637081274,-0.4273969045611198,-0.6810859286369695,0.6584285716052322,-0.2985078088842809,0.6059861457682006,1.211538688230684,-4.140912610524441,-0.7318169158105572,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,45.14
1.1823326264057614,-3.5383641748531898,0.1152945251986962,-0.5944751322199111,0.8668044748088404,-1.1110060315500685,0.338703311584331,0.2161382604690288,-3.804664748997877,-1.397338319084214,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,17.6
0.9354801038159906,-3.531034313652021,-1.35772506986366,-0.4212535393857945,-1.4947890948320537,0.3785740433372085,1.7642117605649714,0.4174552009152062,-4.186783074336691,0.1000848382815136,0.7420429040921181,1.6246539817954908,0.0,0.0,1.0,0.0,23.06
1.5937534973887126,-3.4774479171953776,-0.2723422103440295,-0.4212535393857945,1.283556281216057,-1.2464224019943662,0.0714204774004606,0.108023607266452,-3.783495586300017,-0.5654365649921436,0.7420429040921181,0.2611364005259204,0.0,0.0,1.0,0.0,26.19
0.7709117554228101,-3.5263547300122537,-1.6678344582978408,0.4448544247847885,-1.2169545572272424,-1.381838772438664,0.338703311584331,-0.4735586651336162,-3.8081570916226255,-0.8981972666289715,0.7420429040921181,0.2611364005259204,0.0,1.0,0.0,0.0,24.91
-0.0519299865430924,-3.551892332735984,-1.6678344582978408,-0.0748103537175612,0.10275949639561,0.3785740433372085,-0.0176738006608295,0.0073651370433632,-3.790592934684689,-0.2326758633553149,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,21.8
-0.545635031722634,-3.450963068162833,1.2006773847183267,-0.5944751322199111,-0.0361577724067954,0.2431576728929106,0.7841747018907809,1.084783577579387,-4.304488751340474,1.4311276448288268,1.854392382673366,1.6246539817954908,1.0,0.0,0.0,0.0,24.87
-0.545635031722634,-3.469150250575044,-0.8150336401038439,1.3109623889553716,-1.2864131916284451,0.9202395251144,0.0714204774004606,-0.0895652416899814,-3.89213025831869,0.7656062415551702,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,29.95
-1.286192599491946,-3.420716756705385,1.6658414673695978,1.5707947782065466,-1.633706363634459,1.4619050068915915,0.2793071262101375,-0.0485562353027971,-4.06995377420003,0.4328455399183415,-1.4826560530703778,-1.10238118074365,1.0,1.0,0.0,0.0,28.43
0.441775058636449,-3.4394108046447225,0.8905679962841478,-0.854307521471086,-1.633706363634459,0.6494067842258042,0.0120242920262672,-0.581673318336193,-4.0017388972911645,0.7656062415551702,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,27.94
0.3594908844398588,-3.502610865171661,-0.504924251669665,0.9645192032871384,-0.8002027508200259,0.9202395251144,1.853306038626261,0.793992441379353,-4.158935031239541,0.1000848382815136,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,1.0,23.48
-1.1216242510987655,-3.463176931811475,-0.8925609872123891,-0.854307521471086,1.0751803780124487,0.1077413024486127,2.0017965020617443,2.58021427640296,-4.313567483470285,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,1.0,0.0,0.0,31.44
1.1000484522091711,-3.456722299410146,0.9680953433926932,0.7912976104530218,0.5889699372040293,-1.6526715133272598,-0.1958623567834097,-0.033643869343821,-4.072547024695662,0.9319865923735844,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,24.78
1.2646168006023517,-3.4590292370963884,1.0456226905012382,-1.0275291143052028,-0.1056164068079982,-0.8401732906614724,0.8435708872649743,0.6635092392383121,-4.29346176163278,1.4311276448288268,1.854392382673366,1.6246539817954908,1.0,1.0,0.0,0.0,24.16
1.1823326264057614,-3.528007800725842,0.5029312607414221,1.1377407961212551,-0.175075041209201,-0.4339241793285788,0.7841747018907809,0.2235944434485168,-4.226134448273169,0.1000848382815136,1.854392382673366,1.6246539817954908,0.0,0.0,1.0,0.0,17.57
1.3469009747989418,-3.553477757700882,0.2703492194157866,1.2243515925383133,1.2140976468148543,1.4619050068915915,0.0714204774004606,0.0856550583279878,-3.862639600899177,-1.0645776174473858,-1.4826560530703778,-1.10238118074365,0.0,0.0,1.0,0.0,15.92
0.112638361850088,-3.4214124932166388,-0.5824515987782102,-1.5471938928075526,1.283556281216057,1.5973213773358894,0.1902128481488474,1.0139498392742503,-4.131649093940125,1.597507995647241,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,39.12
1.3469009747989418,-3.3948974002977805,-0.3498695574525747,-0.1614211501346196,1.4919321844196654,-1.381838772438664,-0.3740509129059899,0.0707426923690117,-4.1454813272228455,-0.0662955125369006,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,45.49
1.429185148995532,-3.53035599403919,1.5107867731525075,0.0984112391165553,-0.5223682132152149,-0.0276750679956851,-1.71046508382534,-1.662819850361961,-3.8985705409260896,0.9319865923735844,-0.3703065744891299,-1.10238118074365,1.0,0.0,1.0,0.0,15.08
0.9354801038159906,-3.451873108013664,-0.9700883343209342,0.1850220355336136,-1.4947890948320537,0.6494067842258042,-1.44318224964147,-1.6367232099337523,-4.077702223485773,0.7656062415551702,-1.4826560530703778,-1.10238118074365,1.0,0.0,1.0,0.0,34.14
0.112638361850088,-3.441063116252278,1.588314120261053,0.7046868140359634,0.9362631092100432,-0.2985078088842809,0.368401404271427,1.073599303110155,-4.10530892433493,-1.0645776174473858,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,25.13
0.7709117554228101,-3.4912856548014592,0.1152945251986962,-1.7204154856416691,1.6308494532220708,-0.5693405497728766,0.6653823311423941,1.1891701392922198,-3.879126166626603,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,22.79
0.0303541876534978,-3.510260086855428,-0.6599789458867553,1.3109623889553716,-1.1474959228260395,-1.1110060315500685,-0.8492203958995366,-0.8426397226182749,-3.957696263940378,0.9319865923735844,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,0.0,23.05
-1.6976134704748975,-3.4966926665045044,0.1928218723072414,-0.854307521471086,-1.4947890948320537,-0.163091438439983,-0.9383146739608268,-1.2340893290413977,-3.9785394073513074,-1.5637186699026284,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,1.0,21.84
1.2646168006023517,-3.454272771452817,1.743368814478143,1.3109623889553716,-0.2445336756104038,0.2431576728929106,-0.2552585421576031,-0.3468035544823192,-3.945558408400705,1.2647472940104123,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,22.64
1.1000484522091711,-3.423811683114712,2.0534782029123235,0.6180760176189052,-0.9391200196224314,0.6494067842258042,-0.9680127666479232,-1.140887041797797,-4.056831111218232,-1.0645776174473858,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,26.46
-1.286192599491946,-3.464388807554869,0.5804586078499673,-0.1614211501346196,-1.2169545572272424,-0.4339241793285788,0.873268979952071,0.6336845073203599,-4.31606343685367,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,0.0,0.0,24.97
0.5240592328330393,-3.456532062891171,1.0456226905012382,0.5314652212018469,-0.5223682132152149,0.5139904137815063,1.1405518141359408,0.7455272520126807,-4.26612386831324,1.4311276448288268,1.854392382673366,1.6246539817954908,1.0,1.0,0.0,0.0,24.54
-1.533045122081717,-3.503716388593327,0.4254039136328769,0.7046868140359634,-0.452909578814012,-0.163091438439983,1.3484384629456176,0.9953093818255304,-4.182614888945937,0.1000848382815136,0.7420429040921181,1.6246539817954908,0.0,0.0,0.0,0.0,20.29
0.3594908844398588,-3.4185198261636622,0.0377671780901511,-0.5078643358028528,0.4500526684016238,0.5139904137815063,0.2199109408359441,0.3130686392023735,-3.927041774133302,-0.7318169158105572,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,0.0,36.29
0.7709117554228101,-3.464999346085704,0.3478765665243317,1.5707947782065466,1.6308494532220708,0.5139904137815063,0.7544766092036842,1.2823724265358205,-4.286218222394989,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,0.0,0.0,0.0,25.73
1.3469009747989418,-3.451690533603094,1.2006773847183267,0.9645192032871384,-0.6612854820176204,1.4619050068915915,-0.1958623567834097,-0.4288215672566878,-3.966691111835466,-0.0662955125369006,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,24.76
0.9354801038159906,-3.5464773609499542,1.9759508558037784,-0.7676967250540278,-1.2169545572272424,-1.381838772438664,-0.9977108593350198,-1.2303612375516535,-3.942498114884962,-0.3990562141737293,-1.4826560530703778,-1.10238118074365,1.0,0.0,0.0,1.0,13.03
-0.7924875543124047,-3.450601024123386,1.588314120261053,0.5314652212018469,-0.0361577724067954,0.5139904137815063,1.853306038626261,2.143561560666691,-4.311027950689826,1.4311276448288268,1.854392382673366,1.6246539817954908,1.0,0.0,0.0,0.0,23.65
1.1823326264057614,-3.440233970845328,1.743368814478143,-0.2480319465516779,-0.3834509444128093,-1.6526715133272598,-1.08680513739631,-1.1036061269003568,-3.923919545843308,1.4311276448288268,-0.3703065744891299,-1.10238118074365,1.0,1.0,0.0,0.0,24.75
0.8531959296194004,-3.585896368918685,-1.5903071111892957,-0.7676967250540278,-0.9391200196224314,1.055655895558698,-0.4631451909672794,-0.9693948332695718,-3.917644145550978,-0.7318169158105572,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,18.18
-0.2164983349362729,-3.488049503951129,-0.039760169018394,-0.5078643358028528,1.7697667220244764,1.4619050068915915,0.6950804238294908,1.793120960630752,-4.124591223741818,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,23.76
0.9354801038159906,-3.5031624595934097,0.5029312607414221,-1.4605830963904942,-0.9391200196224314,-0.163091438439983,-0.2552585421576031,-0.5630328608874728,-3.9394274937171474,-0.3990562141737293,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,20.13
0.5240592328330393,-3.500427495682431,-1.2026703756465698,1.0511299997041967,-0.7307441164188231,-0.4339241793285788,-1.7698612691995337,-1.8976896142158344,-3.728961416947956,-0.5654365649921436,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,26.57
-0.2987825091328632,-3.4885420453833578,0.5029312607414221,0.4448544247847885,-1.2864131916284451,0.1077413024486127,-0.5225413763414728,-0.6003137757849131,-3.942498114884962,-0.5654365649921436,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,0.0,21.88
1.0177642780125808,-3.477900490873925,-1.35772506986366,-0.2480319465516779,-0.8002027508200259,-1.6526715133272598,-1.6213708057640503,-1.7970311439927458,-3.76557312550614,-0.8981972666289715,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,31.05
1.1823326264057614,-3.480651074046751,0.2703492194157866,-0.9409183178881444,0.5195113028028266,1.055655895558698,-0.4928432836543761,-0.3318911885233431,-3.945558408400705,0.2664651890999273,-0.3703065744891299,0.2611364005259204,1.0,0.0,0.0,1.0,23.7
-1.203908425295356,-3.5940407411018223,-0.6599789458867553,-1.0275291143052028,1.7003080876232737,-0.9755896611057704,-0.7898242105253431,-0.2685136331976947,-3.845896091819085,-1.2309579682658,-1.4826560530703778,-1.10238118074365,0.0,1.0,0.0,0.0,15.02
0.5240592328330393,-3.449880283322316,0.4254039136328769,1.5707947782065466,1.6308494532220708,0.6494067842258042,0.8138727945778776,1.3457499818614689,-4.281742564381499,1.4311276448288268,0.7420429040921181,1.6246539817954908,1.0,1.0,0.0,0.0,27.93
0.3594908844398588,-3.4641859796030263,0.4254039136328769,0.7046868140359634,0.5889699372040293,0.3785740433372085,0.9623632580133612,1.0624150286409229,-4.29346176163278,1.4311276448288268,1.854392382673366,1.6246539817954908,1.0,0.0,0.0,1.0,25.56
0.7709117554228101,-3.4799577142879774,-0.8925609872123891,-0.6810859286369695,-1.5642477292332562,0.1077413024486127,0.3090052188972342,-0.3318911885233431,-4.112618364243286,1.597507995647241,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,28.43
-0.1342141607396826,-3.4818152938683165,0.2703492194157866,1.0511299997041967,-1.5642477292332562,-1.381838772438664,-0.1364661714092163,-0.6413227821720974,-3.957696263940378,-1.2309579682658,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,23.53
-0.7924875543124047,-3.40275059535933,1.1231500376097834,0.7046868140359634,-0.9391200196224314,-1.381838772438664,0.1605147554617507,0.1229359732254281,-4.054175313933025,0.9319865923735844,0.7420429040921181,0.2611364005259204,1.0,1.0,0.0,0.0,34.63
-1.1216242510987655,-3.5034391312010125,-0.1172875161269392,-0.0748103537175612,1.6308494532220708,-0.163091438439983,-0.403749005593086,0.11547979024594,-3.969668708070193,-1.397338319084214,-0.3703065744891299,-1.10238118074365,0.0,1.0,0.0,0.0,22.02
0.8531959296194004,-3.460592404993515,1.743368814478143,0.2716328319506719,1.0751803780124487,1.4619050068915915,1.942400316687551,2.233035756420547,-4.264502896482773,1.4311276448288268,1.854392382673366,1.6246539817954908,1.0,0.0,0.0,1.0,21.78
1.5114693231921223,-3.5772246186157632,0.1928218723072414,0.011800442699497,1.1446390124136514,1.4619050068915915,0.3980994969585237,0.3615338285690458,-4.027044871275952,-1.5637186699026284,-1.4826560530703778,-1.10238118074365,0.0,0.0,0.0,0.0,14.3
-1.3684767736885364,-3.4863405268793133,1.588314120261053,-1.5471938928075526,-0.3139923100116065,-1.2464224019943662,0.4871937750198138,0.6784216051972881,-4.126954339840814,0.4328455399183415,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,1.0,19.06
0.5240592328330393,-3.5464773609499542,1.1231500376097834,-0.2480319465516779,1.005721743611246,-0.7047569202171745,0.5465899603940072,0.8275452647870493,-3.996001206665748,1.2647472940104123,0.7420429040921181,0.2611364005259204,1.0,0.0,0.0,0.0,14.61
-1.0393400769021754,-3.574901555891975,-0.9700883343209342,0.5314652212018469,-0.5223682132152149,-0.163091438439983,-0.5225413763414728,-0.6338665991926093,-3.714030770458048,-1.0645776174473858,-0.3703065744891299,-1.10238118074365,0.0,0.0,0.0,0.0,17.3
1.3469009747989418,-3.3948974002977805,0.0377671780901511,0.6180760176189052,0.7973458404076377,-0.2985078088842809,-1.6807669911382437,-1.3981253545901349,-4.115033897465967,0.7656062415551702,-0.3703065744891299,-1.10238118074365,1.0,0.0,0.0,1.0,43.4
1.1000484522091711,-3.4674728079356387,-1.0476156814294797,-1.2007507071393193,1.3530149156172595,-0.4339241793285788,0.3980994969585237,0.4323675668741824,-3.984401443901064,-1.8964793715394568,-0.3703065744891299,0.2611364005259204,0.0,0.0,1.0,0.0,31.41
0.2772067102432686,-3.506521660245116,0.3478765665243317,0.2716328319506719,-0.6612854820176204,-0.4339241793285788,0.1902128481488474,-0.1044776076489575,-4.010267644178405,1.098366943191998,-0.3703065744891299,0.2611364005259204,1.0,1.0,0.0,0.0,20.2
1.676037671585303,-3.500427495682431,-1.5903071111892957,-1.6338046892246108,1.283556281216057,-0.163091438439983,0.4277975896456204,0.4360956583639264,-3.839126797197164,-0.8981972666289715,-0.3703065744891299,0.2611364005259204,0.0,0.0,0.0,1.0,28.35
1.1000484522091711,-3.4933187074007908,-0.7375062929953005,-0.0748103537175612,0.3111353995992183,0.6494067842258042,-0.2552585421576031,-0.4661024821541281,-3.957696263940378,-0.3990562141737293,-0.3703065744891299,-1.10238118074365,0.0,0.0,1.0,0.0,25.67
